id,created_at,picture,source,screen_name,name,text,time_zone,clean_text 
"639647795130073088",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/638326419328647168/mPKKBMs8_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,Breaking_News02,BreakingNews02,Berita 4 September 2015 - VIDEO Ahok Bosan Dengar Bus Transjakarta Terbakar: http://t.co/EtiZVDPAx8 via @YouTube,Pacific Time (US & Canada),Berita 4 September 2015 - VIDEO Ahok Bosan Dengar Bus Transjakarta Terbakar: http://t.co/EtiZVDPAx8 via @YouTube
"639647797210288128",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/583116298776784896/KmJ_tBzs_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,fauzhansyah,Udin Sedunia,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportas... http://t.co/6vP08YG1Fz,Urumqi,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportas... http://t.co/6vP08YG1Fz
"639647805913460736",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/576587109374398464/Zo8jqdlD_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,AgataName,No Name,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportas... http://t.co/lmcsjHh1pN,Novosibirsk,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportas... http://t.co/lmcsjHh1pN
"639647809600274432",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/582164176660926465/yvrfKzSe_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,rahmatulana,Rahmat Maulana,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportas... http://t.co/tSHTPkMh1u,Novosibirsk,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportas... http://t.co/tSHTPkMh1u
"639647812871786496",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/462272181422936064/uNk2Mu0P_normal.jpeg,<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>,Saptuning_Jagad,Ringgo Stars,RT @Metro_TV: Ahok Incar Lurah Pemotong Gaji PHL http://t.co/oAm7MySYVl,None,RT @Metro_TV: Ahok Incar Lurah Pemotong Gaji PHL http://t.co/oAm7MySYVl
"639647847063797760",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/637955293586980865/nRFPEXnp_normal.jpg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,Karuniavinda,Karunia Vinda,@kanianursahafa http://t.co/1ZrH2dnXuC@iiz_ismi@rikikurnia24@_fuskar@KKinaryosi@Hariramdani98@derijal1@bangbangnugrah2@sandria9549,Jakarta,@kanianursahafa http://t.co/1ZrH2dnXuC@iiz_ismi@rikikurnia24@_fuskar@KKinaryosi@Hariramdani98@derijal1@bangbangnugrah2@sandria9549
"639647856970723333",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/626302292065521664/WvvqSLrs_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,FCBIOfficial,Berita Harian!,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat http://t.co/TXtBX343nt @FCBarcelona,None,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat http://t.co/TXtBX343nt @FCBarcelona
"639647862561882112",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/524002462957465601/qnG-d9KN_normal.png,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,suaradotcom,suaradotcom,Kebakaran di SMP Negeri 49 Ahok Curiga Ada Permainan http://t.co/xSIZW3SuTm http://t.co/oP3O4P9wKf,None,Kebakaran di SMP Negeri 49 Ahok Curiga Ada Permainan http://t.co/xSIZW3SuTm http://t.co/oP3O4P9wKf
"639647870413488128",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/1899127218/ICON-TIPS_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,tipsntricknet,TIPSNTRICK.net,Sejak jadi gubernur Ahok hobi 'cuci gudang' PNS yang malas disikat http://t.co/C5EZAArnUO http://t.co/7PZbl1lqI5,Pacific Time (US & Canada),Sejak jadi gubernur Ahok hobi 'cuci gudang' PNS yang malas disikat http://t.co/C5EZAArnUO http://t.co/7PZbl1lqI5
"639647907411464192",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/487313539913101313/jX6Pjsaw_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,TagGames_id,Tag Games,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportas... http://t.co/54IQKF6anG,Arizona,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportas... http://t.co/54IQKF6anG
"639647909886038016",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/567918460886212608/JqchDi0b_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,wusolalc97,Toti Djuliet,http://t.co/OJUfaLIRyx Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportasi...,London,http://t.co/OJUfaLIRyx Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportasi...
"639647910150344705",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/567918418565689344/P6_ByO1w_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,fiburung45,Sardjinem Tanaya,http://t.co/PzvlLIKtFE Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportasi...,London,http://t.co/PzvlLIKtFE Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportasi...
"639647911521857537",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/567918432562077697/A9CRUMXx_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,nuxatabz32,Anayanti Ase,http://t.co/iXZvW46i2O Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportasi...,London,http://t.co/iXZvW46i2O Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportasi...
"639647911983251456",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/567918448240386048/47AYanfl_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,cayovhk4,Marsha Sabirah,http://t.co/yCJqVEeubV Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportasi...,London,http://t.co/yCJqVEeubV Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportasi...
"639647921546371072",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/1630148243/66666611_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,randyhartono,Randy Hartono,I liked a @YouTube video from @tyojb http://t.co/pX4FrKqboz Presiden Jokowi  Basuki TP (Ahok) Blusukan Bareng Ke Jakarta Utara,Jakarta,I liked a @YouTube video from @tyojb http://t.co/pX4FrKqboz Presiden Jokowi  Basuki TP (Ahok) Blusukan Bareng Ke Jakarta Utara
"639647924725530624",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/627609762058866688/YsOxbcFU_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,WaehLah,TheReal Yudaaa,#YudaaaTamvan #Mj5 Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemp... http://t.co/ZATl1kpLRB Followme @iHrithik,Jakarta,#YudaaaTamvan #Mj5 Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemp... http://t.co/ZATl1kpLRB Followme @iHrithik
"639647930614333440",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/560670054782468096/b2vwk_V__normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,breaking_newsid,Breaking News,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportas... http://t.co/evNozE0Ez6,Novosibirsk,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportas... http://t.co/evNozE0Ez6
"639647950285639680",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/593247607557787648/dddAOYA3_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,sharelinkaja,SHARE LINK,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportas... http://t.co/Xc9REuxDMj,Jakarta,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportas... http://t.co/Xc9REuxDMj
"639647955947880448",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/535361796430127104/mY9FfeoB_normal.jpeg,<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>,novemopie,Opienovem,Jokowi  Ahok adalah Strategi Baru sebagai batu loncatan bagi merekautk meraih Pengendali Tertnggi NKRI..."@mahasiswadjogja @KotaMahasiswa",None,Jokowi  Ahok adalah Strategi Baru sebagai batu loncatan bagi merekautk meraih Pengendali Tertnggi NKRI..."@mahasiswadjogja @KotaMahasiswa"
"639647959601123330",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/577030847657742336/l8gw6qHl_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,28_10_1928,Sumpah Pemuda,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportas... http://t.co/45NpxNG22E,None,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat: Itu terjadi saat Pemprov Jakarta mampu sediakan transportas... http://t.co/45NpxNG22E
"639647961576771584",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/537261981300830208/f8ge8yEw_normal.jpeg,<a href="http://www.google.com/" rel="nofollow">Google</a>,ridomanihuruk,Alfrido Manihuruk,Kebakaran SMPN 49 Ahok duga ada permainan proyek saat pembangunan http://t.co/CijJYKHWIl #TeamFollowBack #Follback,Jakarta,Kebakaran SMPN 49 Ahok duga ada permainan proyek saat pembangunan http://t.co/CijJYKHWIl #TeamFollowBack #Follback
"639647962071703552",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/537261981300830208/f8ge8yEw_normal.jpeg,<a href="http://www.google.com/" rel="nofollow">Google</a>,ridomanihuruk,Alfrido Manihuruk,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/UZh6veHq7q #TeamFollowBack #Follback,Jakarta,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/UZh6veHq7q #TeamFollowBack #Follback
"639647970028195842",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/515353430143930369/PwTdIpow_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,readnews_,News,* Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/XdZ9tZAlqc,Jakarta,* Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/XdZ9tZAlqc
"639647970602778624",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/378800000644741438/5f3e11dd6fb1265b1123b7fd8f5bec81_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,BacaBerita__,Baca Berita,Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/9UO81kXehX,Jakarta,Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/9UO81kXehX
"639647971424907264",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/427337785582686208/rAXvELW3_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,AdaBerita_,Ada Berita,Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/y7ZMTqfqtH,Jakarta,Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/y7ZMTqfqtH
"639647971508785152",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/412205230890045440/CLDo5McB_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,sahabat_news,NEWS,* Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/nc62Tkbtc1,Jakarta,* Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/nc62Tkbtc1
"639647971592699905",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/434686082392006656/sqW25G9p_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,antero_news,Antero News,Ahok: Sekretaris DPRD DKI Harus Diganti http://t.co/CJWgjUdz0r,Jakarta,Ahok: Sekretaris DPRD DKI Harus Diganti http://t.co/CJWgjUdz0r
"639647971659812864",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/503697561895444480/iHf-Ak9P_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,geeuliss,Geulis,Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/fSvdKPjMsc,Jakarta,Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/fSvdKPjMsc
"639647971718492160",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/1710443491/NEWS_normal.jpg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,BoxNews_,Box News,Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/f62HWN0asD,Jakarta,Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/f62HWN0asD
"639647971731070976",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/506460705969561602/BbeBJ3Ad_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,AdaBerita___,Ada Berita,Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/9tlwpJAxJc,Jakarta,Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/9tlwpJAxJc
"639647972632821760",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/607037052979314688/KrZHlSE__normal.jpg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,bcberita,baca berita,Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/RZDwhgYWod,Jakarta,Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/RZDwhgYWod
"639647972658024449",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/2464910085/czya41znsjau1zmdp9vv_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,ocehanbetet,BETET,* Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/OXSWcsg9xD,Jakarta,* Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/OXSWcsg9xD
"639647973035511809",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/503694649811148800/ngHlbFom_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,puucing,Pusing,* Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/5dXfaO5sF9,Arizona,* Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/5dXfaO5sF9
"639647973115236353",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/378800000524736271/f2ab36a7936e612bbc2a4a937c75e9f1_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,SH4RENEWS,berbagi berita,* Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/Pm4R5VDbq8,Jakarta,* Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/Pm4R5VDbq8
"639647973681594369",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/537261981300830208/f8ge8yEw_normal.jpeg,<a href="http://www.google.com/" rel="nofollow">Google</a>,ridomanihuruk,Alfrido Manihuruk,Sejak jadi gubernur Ahok hobi 'cuci gudang' PNS yang malas http://t.co/hqlsWoCEj5 #TeamFollowBack #Follback,Jakarta,Sejak jadi gubernur Ahok hobi 'cuci gudang' PNS yang malas http://t.co/hqlsWoCEj5 #TeamFollowBack #Follback
"639647973773676545",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/2371117365/0pzncmk8zno2cmvay647_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,HeadIine,Headline,Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/1Jh2C5n3z8,None,Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/1Jh2C5n3z8
"639647973933056000",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/2337550145/2ov4upamqzrarkbx07gs_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,UpdateBerita___,Update Berita,* Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/miAz9Alusl,Jakarta,* Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/miAz9Alusl
"639647974042247168",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/639270613564063744/lm6fPK3B_normal.jpg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,KinarSinata,Kinaryosih,Short Link News ShortLinkNews :Ahok tak Tahu Berapa Banyak Pejabat yang Dia lantik Sore Ini Read More http://t.co/J2kfYf4jzg,None,Short Link News ShortLinkNews :Ahok tak Tahu Berapa Banyak Pejabat yang Dia lantik Sore Ini Read More http://t.co/J2kfYf4jzg
"639647974197334024",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/516630371148890112/csj850Wn_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,berita32,Berita,Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/GAL9ZDBHri,Jakarta,Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/GAL9ZDBHri
"639647974360924160",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/503596375561355266/d4iQJFEe_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,Blaem32,Blaem,Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/1gd4tMCt7m,Jakarta,Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/1gd4tMCt7m
"639647974490968064",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/503710349346865152/Jn5_prMY_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,cekromlah,Cek Romlah,Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/CabfPzT0Nc,Jakarta,Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/CabfPzT0Nc
"639647974805532672",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/378800000527201110/c8917c13f3ec357b882903e4a3956950_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,Baca_Berita__,Baca,Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/9oaw7s59SL,Jakarta,Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/9oaw7s59SL
"639647974872641537",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/515692285825003520/qOSRY9_L_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,ragamnews,Ragam Berita,* Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/UF92L2ppXC,Jakarta,* Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/UF92L2ppXC
"639647974914703364",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/639580852494577665/SkNFoJXm_normal.jpg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,MilaKuro,Mila Kurosei,Short Link News ShortLinkNews :Ahok tak Tahu Berapa Banyak Pejabat yang Dia lantik Sore Ini Read More http://t.co/qoNnkYtSDB,Pacific Time (US & Canada),Short Link News ShortLinkNews :Ahok tak Tahu Berapa Banyak Pejabat yang Dia lantik Sore Ini Read More http://t.co/qoNnkYtSDB
"639647975048744960",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/378800000610997944/c2f94565642d0afe62e79459ab965349_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,anastasya2402,Anastasya,Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/DBts6YyC6w,Jakarta,Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/DBts6YyC6w
"639647977527640064",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/414372562349473793/Azit7H4c_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,Rumah_Berita_,Rumah Berita,* Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/Mhxh0os6xd,Jakarta,* Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/Mhxh0os6xd
"639647978022531072",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/507116509739511808/XhIwSjhC_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,bukanmarshanda,Bukan Marshanda,Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/FZZc0RsXT3,Jakarta,Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/FZZc0RsXT3
"639647978190311424",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/424444457950273537/hHis-zD6_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,1nfoku,Infoku,Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/D4lZ0TpMEt,Jakarta,Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/D4lZ0TpMEt
"639647979335348224",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/1909394710/tnews_normal.jpg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,Tin322,Tin,* Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/8579XoRRxo,Jakarta,* Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/8579XoRRxo
"639647979566030853",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/503735196349247488/MGM6N4A-_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,ZIMBROTT,zimbrott,* Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/BGLbqlbQOl,Jakarta,* Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/BGLbqlbQOl
"639647979729584128",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/502989381683007488/dfGSviNc_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,tonggos82,Tonggos,* Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/USFzoKVmil,Jakarta,* Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/USFzoKVmil
"639647979738021888",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/1904450709/download_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,Skuadnews,Skuad News,* Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/MCUkh5PhHc,Amsterdam,* Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/MCUkh5PhHc
"639647980052606980",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/502992397765066752/UxMWD7r5_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,songon9,Songong,* Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/ckyDMIjV0r,Jakarta,* Kebakaran di SMPN 49 Bikin Ahok Curiga http://t.co/ckyDMIjV0r
