id,created_at,picture,source,screen_name,name,text,time_zone,clean_text 
"662453273723465728",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/652003573400670208/zoQUGVrB_normal.jpg,<a href="http://twittbot.net/" rel="nofollow">twittbot.net</a>,KerrHasan,Hasan Kerr,Jangan golput! Gunakan hak suaramu di Pilkada Kab. Malang 2015.. Pilih no.1 @pak_rendra @RendraCenter #rendrasanusi #rendrakresna,None,Jangan golput! Gunakan hak suaramu di Pilkada Kab. Malang 2015.. Pilih no.1 @pak_rendra @RendraCenter #rendrasanusi #rendrakresna
"662453282619527168",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/573763679339991040/hf7-C2N7_normal.png,<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>,PuspitaFM,103.7 FM #JMR,#JMR #OpiniPagi KPU akan komit melaksanakan UU dg secara integritas mulai tahapan hingga penyelanggaraan pilkada berlangsung | Totok Haryono,Bangkok,#JMR #OpiniPagi KPU akan komit melaksanakan UU dg secara integritas mulai tahapan hingga penyelanggaraan pilkada berlangsung | Totok Haryono
"662453298495135744",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/585670914215440385/8flYEyaf_normal.jpg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,solorayainfo,Info SOLORAYA,PILKADA 2015 : Matra Jatim Minta Bawaslu Serius Awasi Dana Kampanye Pilkada 2015 dinilai  https://t.co/yWDi1efvMQ https://t.co/R6LWi5wOA6,Novosibirsk,PILKADA 2015 : Matra Jatim Minta Bawaslu Serius Awasi Dana Kampanye Pilkada 2015 dinilai  https://t.co/yWDi1efvMQ https://t.co/R6LWi5wOA6
"662453348654714880",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/3242080515/7b38d8dcac7046aaf96388939211dd25_normal.jpeg,<a href="http://sproutsocial.com" rel="nofollow">Sprout Social</a>,usephasans,usep hasan sadikin,Berita | Jadwal Pendaftaran Pemantau Pilkada Harus Jadi Perhatian https://t.co/mvI8Rx4Kid,None,Berita | Jadwal Pendaftaran Pemantau Pilkada Harus Jadi Perhatian https://t.co/mvI8Rx4Kid
"662453349262848000",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/623494681045831680/0JTExWu1_normal.jpg,<a href="http://sproutsocial.com" rel="nofollow">Sprout Social</a>,mila_p_utami,mila p utami,Berita | Jadwal Pendaftaran Pemantau Pilkada Harus Jadi Perhatian https://t.co/lHym04buGg,Pacific Time (US & Canada),Berita | Jadwal Pendaftaran Pemantau Pilkada Harus Jadi Perhatian https://t.co/lHym04buGg
"662453349267013632",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/586497539760726016/zBeQamaT_normal.jpg,<a href="http://sproutsocial.com" rel="nofollow">Sprout Social</a>,titianggraini,Titi Anggraini,Berita | Jadwal Pendaftaran Pemantau Pilkada Harus Jadi Perhatian https://t.co/AsQyyfSwEM,None,Berita | Jadwal Pendaftaran Pemantau Pilkada Harus Jadi Perhatian https://t.co/AsQyyfSwEM
"662453349288013824",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/623729470772375552/f8NpHR3h_normal.jpg,<a href="http://sproutsocial.com" rel="nofollow">Sprout Social</a>,fadlibaru,Fadli Ramadhanil,Berita | Jadwal Pendaftaran Pemantau Pilkada Harus Jadi Perhatian https://t.co/OVf5ABgNk1,None,Berita | Jadwal Pendaftaran Pemantau Pilkada Harus Jadi Perhatian https://t.co/OVf5ABgNk1
"662453349308985344",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/2728047122/624e04be2c93e74e92c9c63734eac4fd_normal.png,<a href="http://sproutsocial.com" rel="nofollow">Sprout Social</a>,rumahpemilu,rumahpemilu.org,Berita | Jadwal Pendaftaran Pemantau Pilkada Harus Jadi Perhatian https://t.co/s1UXtTiiU7,Bangkok,Berita | Jadwal Pendaftaran Pemantau Pilkada Harus Jadi Perhatian https://t.co/s1UXtTiiU7
"662453365306056704",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/573763679339991040/hf7-C2N7_normal.png,<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>,PuspitaFM,103.7 FM #JMR,#JMR #OpiniPagi diharapkan juga peran aktif masyarakat untuk menggunakan hak pilih 9 Desember nanti dan mensukseskan Pilkada | Totok Haryono,Bangkok,#JMR #OpiniPagi diharapkan juga peran aktif masyarakat untuk menggunakan hak pilih 9 Desember nanti dan mensukseskan Pilkada | Totok Haryono
"662453412668252161",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/585670914215440385/8flYEyaf_normal.jpg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,solorayainfo,Info SOLORAYA,GAGASAN : Kampanye Pilkada di Dunia Maya Gagasan Solopos Kamis (5/11/2015) ditulis Algo https://t.co/SamUxW9KV5 https://t.co/tHOPEfJbCI,Novosibirsk,GAGASAN : Kampanye Pilkada di Dunia Maya Gagasan Solopos Kamis (5/11/2015) ditulis Algo https://t.co/SamUxW9KV5 https://t.co/tHOPEfJbCI
"662453437976547328",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/378800000328004697/efaf58b83f1ac1a414f0683e6dc23e59_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,SisiDuniaNews,SisiDunia.com,Risma Tak Tertarik Bertarung dengan Ahok di Pilgub Jakarta 2017: Jakarta  Mantan Walikota Surabaya Tri Risma... https://t.co/0aWmzjroVy,None,Risma Tak Tertarik Bertarung dengan Ahok di Pilgub Jakarta 2017: Jakarta  Mantan Walikota Surabaya Tri Risma... https://t.co/0aWmzjroVy
"662453445010550784",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/2759233423/435de794238cc42521441232ef198015_normal.png,<a href="http://www.google.com/" rel="nofollow">Google</a>,info_maluku,Info Maluku,Minim Anggaran Pilkada Buru Selatan Terancam Ditunda - BeritaSatu https://t.co/h29kB8w5Jc #BuruSelatan,Jakarta,Minim Anggaran Pilkada Buru Selatan Terancam Ditunda - BeritaSatu https://t.co/h29kB8w5Jc #BuruSelatan
"662453498466983936",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/446159149164789760/jsWsuf5h_normal.png,<a href="http://www.jurnalasia.com" rel="nofollow">jurnalasia</a>,JurnalAsiaCom,Harian Jurnal Asia,Dana Pilkada Diharapkan Bisa Dorong Kinerja Bursa Saham https://t.co/7tC7nG5LIl,Bangkok,Dana Pilkada Diharapkan Bisa Dorong Kinerja Bursa Saham https://t.co/7tC7nG5LIl
"662453674036228096",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/493785004934057984/NiB5-VCO_normal.jpeg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,karo_news,IG: karo_news,Uga penggejapenndu pakendu nge pagi hak pilihndu bas pilkada enda ntah lahang?,None,Uga penggejapenndu pakendu nge pagi hak pilihndu bas pilkada enda ntah lahang?
"662453689177628672",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/662166112080035840/1VWrtzS3_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,echa_karokaro,Echa elisa karokaro,Adi la ku salah bulan 12 enda nina kalak kdkd  https://t.co/xs5a2TBftv,Bangkok,Adi la ku salah bulan 12 enda nina kalak kdkd  https://t.co/xs5a2TBftv
"662453787576172545",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/519052840380010496/0oDjjtLU_normal.jpeg,<a href="http://sendible.com" rel="nofollow">Sendible</a>,liputan6dotcom,Liputan6.com,Segmen 2: Paket Kebijakan Ekonomi hingga Sosialisasi Pilkada https://t.co/UsJM7QhMBv https://t.co/mbn48YpMMI,Jakarta,Segmen 2: Paket Kebijakan Ekonomi hingga Sosialisasi Pilkada https://t.co/UsJM7QhMBv https://t.co/mbn48YpMMI
"662453813689737217",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/548520015117303808/XjqXffp8_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,KabarRakyat_Co,KabarRakyat.Co,Pilkada Serentak Legislator Jabar Ingatkan Netralitas KPU https://t.co/MI3NWOLaiG,None,Pilkada Serentak Legislator Jabar Ingatkan Netralitas KPU https://t.co/MI3NWOLaiG
"662453952051437568",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/659253733092519936/N-fYkd0g_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,nuryadi89609071,nuryadi,RT @liputan6dotcom: Segmen 2: Paket Kebijakan Ekonomi hingga Sosialisasi Pilkada https://t.co/UsJM7QhMBv https://t.co/mbn48YpMMI,None,RT @liputan6dotcom: Segmen 2: Paket Kebijakan Ekonomi hingga Sosialisasi Pilkada https://t.co/UsJM7QhMBv https://t.co/mbn48YpMMI
"662453973828411392",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/596986395832360961/pvR1aOjq_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,onlineberindo,Berita Indonesia,#OnlineBerindo 187 Kasus Pelanggaran Pilkada Jateng https://t.co/A5Jn6M1DHp,Jakarta,#OnlineBerindo 187 Kasus Pelanggaran Pilkada Jateng https://t.co/A5Jn6M1DHp
"662453975258562560",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/634603249551605761/DX3IGPFF_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Harian_Jogja,Harian Jogja,GAGASAN : Kampanye Pilkada di Dunia Maya https://t.co/LXdk1PRUJX,Jakarta,GAGASAN : Kampanye Pilkada di Dunia Maya https://t.co/LXdk1PRUJX
"662454113326784512",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/1133768100/kalimantan_timur_normal.png,<a href="http://www.google.com/" rel="nofollow">Google</a>,infokaltim,Info Kaltim,Ketua KPU Pusat Tinjau Kesiapan Pilkada Kukar 2015 - https://t.co/rGerexjQiU https://t.co/nrnoNmmk56 #kutaikartanegara,Jakarta,Ketua KPU Pusat Tinjau Kesiapan Pilkada Kukar 2015 - https://t.co/rGerexjQiU https://t.co/nrnoNmmk56 #kutaikartanegara
"662454157685604352",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/651337309422415873/8jiAJpXK_normal.png,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,skalanews,skalanews,MK Siap Tangani Ratusan Sengketa Pilkada 2015 https://t.co/4lFNrhHFK1,None,MK Siap Tangani Ratusan Sengketa Pilkada 2015 https://t.co/4lFNrhHFK1
"662454205387440128",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/613327329197056000/zJTfG0Wo_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,gina_pus,Gina,RT @infokaltim: Ketua KPU Pusat Tinjau Kesiapan Pilkada Kukar 2015 - https://t.co/rGerexjQiU https://t.co/nrnoNmmk56 #kutaikartanegara,None,RT @infokaltim: Ketua KPU Pusat Tinjau Kesiapan Pilkada Kukar 2015 - https://t.co/rGerexjQiU https://t.co/nrnoNmmk56 #kutaikartanegara
"662454318964981760",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/378800000720323463/fabe7f68520245115834a696cb615324_normal.png,<a href="http://publicize.wp.com/" rel="nofollow">WordPress.com</a>,jurnalbdg,Jurnal Bandung,Anggota Dewan Ini Menilai Calon Kepala Daerah Incumbent Berpotensi Besar Merusak https://t.co/DNLDmwB8ZH https://t.co/0uFeC1eCv1,Bangkok,Anggota Dewan Ini Menilai Calon Kepala Daerah Incumbent Berpotensi Besar Merusak https://t.co/DNLDmwB8ZH https://t.co/0uFeC1eCv1
"662454346173452289",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/2640429826/a13e02647818ff7d40f8e3c8bc181a1b_normal.jpeg,<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>,Sadarudin,Sadarudin Bakrie,"Kami sudah menentukan pemohon yang dapat menggugat hasil pilkada calon tunggal. Ini diatur dalam Peraturan... https://t.co/yXLBpzEBU9,Pacific Time (US & Canada),"Kami sudah menentukan pemohon yang dapat menggugat hasil pilkada calon tunggal. Ini diatur dalam Peraturan... https://t.co/yXLBpzEBU9
"662454400216993792",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/602716391662194688/CvKSEPit_normal.jpg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,siwaedu,Sharing is Amazing!,Dana Pilkada Bisa Jadi Bahan Bakar Pasar Modal https://t.co/FnNbTLnVqU,Jakarta,Dana Pilkada Bisa Jadi Bahan Bakar Pasar Modal https://t.co/FnNbTLnVqU
"662454475081191424",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/596035653004959744/XR-0nLnf_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,MerapiRadio,Radio Merapi,GAGASAN : Kampanye Pilkada di Dunia Maya https://t.co/iw5pj1mrax,Novosibirsk,GAGASAN : Kampanye Pilkada di Dunia Maya https://t.co/iw5pj1mrax
"662454492714012672",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/1351934379/solopos_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,soloposdotcom,solopos.com,GAGASAN : Kampanye Pilkada di Dunia Maya https://t.co/qbDHgkkpbv,Jakarta,GAGASAN : Kampanye Pilkada di Dunia Maya https://t.co/qbDHgkkpbv
"662454514667122688",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/616676828552499200/w1pdxPmr_normal.jpg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,indberitanews,indoberitanews,liputan6dotcom : Lomba Cerdas Cermat Pilkada Serentak Digelar di Sleman  https://t.co/MrMd9cSgP7) https://t.co/ukgTBBYiPP,None,liputan6dotcom : Lomba Cerdas Cermat Pilkada Serentak Digelar di Sleman  https://t.co/MrMd9cSgP7) https://t.co/ukgTBBYiPP
"662454638529150976",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/616676828552499200/w1pdxPmr_normal.jpg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,indberitanews,indoberitanews,liputan6dotcom : Segmen 2: Paket Kebijakan Ekonomi hingga Sosialisasi Pilkada  https://t.co/vBQVpyCYC5) https://t.co/GIVqFSFQCL,None,liputan6dotcom : Segmen 2: Paket Kebijakan Ekonomi hingga Sosialisasi Pilkada  https://t.co/vBQVpyCYC5) https://t.co/GIVqFSFQCL
"662454647198777344",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/2740347370/be043b70987613b5d937cea78417a4a0_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,TuitSolo,Tuit Solo,#TuitSolo GAGASAN : Kampanye Pilkada di Dunia Maya #Solo #Tuit,Bangkok,#TuitSolo GAGASAN : Kampanye Pilkada di Dunia Maya #Solo #Tuit
"662454746951757825",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/480177957818728448/4cL4GfLK_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,kanalsemarang,@kanalsemarang,GAGASAN : Kampanye Pilkada di Dunia Maya https://t.co/8CNQCExLWi,None,GAGASAN : Kampanye Pilkada di Dunia Maya https://t.co/8CNQCExLWi
"662454817340526592",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/3721398027/41b0b7adf0175eef498dfcb862e51922_normal.png,<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>,KLIPINGTV,KLIPINGTV.com,"Kami sudah menentukan pemohon yang dapat menggugat hasil pilkada calon tunggal. Ini diatur dalam Peraturan... https://t.co/ewfPQ85JhW,Jakarta,"Kami sudah menentukan pemohon yang dapat menggugat hasil pilkada calon tunggal. Ini diatur dalam Peraturan... https://t.co/ewfPQ85JhW
"662454877935702016",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/581368524448264192/8aztzfzn_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Jasmev_Jabar,JasmevJabar,Panwas : Kampanye "Tidak Setuju" Pilkada Tasikmalaya diperbolehkan https://t.co/XqFosiyBmX,Bangkok,Panwas : Kampanye "Tidak Setuju" Pilkada Tasikmalaya diperbolehkan https://t.co/XqFosiyBmX
"662454911460765696",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/648199201071890432/N54JBdbn_normal.png,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,beritapolisi,tribratanews,Jelang Pilkada Kadiv Humas Polri Ajak Media Bantu Ciptakan Situasi Kamtibmas https://t.co/S9XVmQgu9j,None,Jelang Pilkada Kadiv Humas Polri Ajak Media Bantu Ciptakan Situasi Kamtibmas https://t.co/S9XVmQgu9j
"662454932549713920",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/525597415290572800/vsqQgHgK_normal.jpeg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,REDAKSIJTV,pojokpitu,Partai Pengusung Nisa-Sah Rapatkan Barisan Siap Menangkan Khoirun Nisahttps://t.co/kviAarBd96  #pilkada #news https://t.co/WS0fseQwds,Jakarta,Partai Pengusung Nisa-Sah Rapatkan Barisan Siap Menangkan Khoirun Nisahttps://t.co/kviAarBd96  #pilkada #news https://t.co/WS0fseQwds
"662454962170036225",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/606056042544300033/rZzSwPd__normal.png,<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>,Pojok_Pitu,Pojok Pitu,Partai Pengusung Nisa-Sah Rapatkan Barisan Siap Menangkan Khoirun Nisahttps://t.co/gtWfuwY8IS  #pilkada #news... https://t.co/aR0FG2uDej,None,Partai Pengusung Nisa-Sah Rapatkan Barisan Siap Menangkan Khoirun Nisahttps://t.co/gtWfuwY8IS  #pilkada #news... https://t.co/aR0FG2uDej
"662455023499087872",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/565432974334627840/iIl86J6u_normal.jpeg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,Boneka_Lilin,Ray Kaswanto,Segmen 2: Paket Kebijakan Ekonomi hingga Sosialisasi Pilkada https://t.co/cYvtNR4edV,None,Segmen 2: Paket Kebijakan Ekonomi hingga Sosialisasi Pilkada https://t.co/cYvtNR4edV
"662455053530206209",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/422574680055103488/8o382thC_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,InfoAmbon123,Info Ambon,Nasdem Optimis Sapu Bersih Pilkada di Maluku https://t.co/tyFDf0O24i,None,Nasdem Optimis Sapu Bersih Pilkada di Maluku https://t.co/tyFDf0O24i
"662455057674145792",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/520422913258688512/IfEs4Hrk_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,WelcomeMaluku,Info Maluku,Nasdem Optimis Sapu Bersih Pilkada di Maluku https://t.co/WGc1B44CLk,Jakarta,Nasdem Optimis Sapu Bersih Pilkada di Maluku https://t.co/WGc1B44CLk
"662455182010228737",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/568951375396995072/d0ytTl9B_normal.png,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,belengkalsel,BERITA BANJARMASIN,Ini Tujuh Modus Pemungutan Dana Kampanye Saat Pilkada https://t.co/dJeT63ZNoW,Jakarta,Ini Tujuh Modus Pemungutan Dana Kampanye Saat Pilkada https://t.co/dJeT63ZNoW
"662455620415569920",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/418947676919443456/K3QfY62e_normal.jpeg,<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>,rafipradata,ucup,Agen KPU  https://t.co/3uQa417uim,Bangkok,Agen KPU  https://t.co/3uQa417uim
"662455629861093376",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/504431837708427264/BZkYB9JB_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,berita_lanjut,Update Berita Kita,Lomba Cerdas Cermat Pilkada Serentak Digelar di Sleman https://t.co/tSczwbuz7A,None,Lomba Cerdas Cermat Pilkada Serentak Digelar di Sleman https://t.co/tSczwbuz7A
"662455639759699968",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/504431837708427264/BZkYB9JB_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,berita_lanjut,Update Berita Kita,Segmen 2: Paket Kebijakan Ekonomi hingga Sosialisasi Pilkada https://t.co/kSmk6flDav,None,Segmen 2: Paket Kebijakan Ekonomi hingga Sosialisasi Pilkada https://t.co/kSmk6flDav
"662455687516065792",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/653914354564247552/nvxTlH6v_normal.jpg,<a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster for Android</a>,OllyStevenSulut,OLLy-Steven Sulut 1,Steven Kandouw: Komitmen kami bukan menangkan Pilkada tapi kedepankan membangun #Sulut. ~Radar Manado 6/11/15~ https://t.co/2odjQV0Ndp,Singapore,Steven Kandouw: Komitmen kami bukan menangkan Pilkada tapi kedepankan membangun #Sulut. ~Radar Manado 6/11/15~ https://t.co/2odjQV0Ndp
"662455723826151424",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/457133003588640769/YveM7ukV_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,indonesiansvote,Indonesia Memilih,Kampanye Hitam Pilkada Bagian Ujaran Kebencian - CNN Indonesia: CNN IndonesiaKampanye Hitam Pilkada B... https://t.co/U1WJEsrmI7 #Pilkada,Bangkok,Kampanye Hitam Pilkada Bagian Ujaran Kebencian - CNN Indonesia: CNN IndonesiaKampanye Hitam Pilkada B... https://t.co/U1WJEsrmI7 #Pilkada
"662455725461893120",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/457133003588640769/YveM7ukV_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,indonesiansvote,Indonesia Memilih,Marwan: Dana Desa Dilarang Keras untuk Kepentingan Pilkada - Republika Online: Republika OnlineMarwan... https://t.co/gMYn9I4QNT #Pilkada,Bangkok,Marwan: Dana Desa Dilarang Keras untuk Kepentingan Pilkada - Republika Online: Republika OnlineMarwan... https://t.co/gMYn9I4QNT #Pilkada
"662455728045621248",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/576129191759904768/FVk742HC_normal.jpg,<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>,SEGALABERITAcom,SEGALABERITA.com,"Kami sudah menentukan pemohon yang dapat menggugat hasil pilkada calon tunggal. Ini diatur dalam Peraturan... https://t.co/91njiCmg3L,Jakarta,"Kami sudah menentukan pemohon yang dapat menggugat hasil pilkada calon tunggal. Ini diatur dalam Peraturan... https://t.co/91njiCmg3L
