id,created_at,picture,source,screen_name,name,text,time_zone,clean_text 
"662077161575174144",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/378800000109203684/4bf80314b702e43fc6eabda1132e895e_normal.jpeg,<a href="http://www.google.com/" rel="nofollow">Google</a>,radar_malang,radar_malang,#Pilbup Malang Sepi #Pemantau https://t.co/O0VebBEcir #rdrmlg #kanjuruhan #pilbupkabupatenmalang,None,#Pilbup Malang Sepi #Pemantau https://t.co/O0VebBEcir #rdrmlg #kanjuruhan #pilbupkabupatenmalang
"662077166914543616",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/399779939/balekambang_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,malangraya,Malang Raya,#Pilbup Malang Sepi #Pemantau https://t.co/r8ANsgvZd7 #rdrMLG #kanjuruhan #pilbupkabupatenmalang,Jakarta,#Pilbup Malang Sepi #Pemantau https://t.co/r8ANsgvZd7 #rdrMLG #kanjuruhan #pilbupkabupatenmalang
"662077356123680768",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/660742921763684352/TwXHBlrB_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,5296cf1e9679425,Bima Sakti,RT @PhitaAngelina: Bnyak tawaran buat suruh ikut kampanye pilkada tapi masih kupikir" dulu....,None,RT @PhitaAngelina: Bnyak tawaran buat suruh ikut kampanye pilkada tapi masih kupikir" dulu....
"662077447937110016",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/3058817250/c2b2f4b8267b6e44507e1c483698eff6_normal.png,<a href="http://www.google.com/" rel="nofollow">Google</a>,Info_Sumut,Info Sumut,Amankan Pilkada Poldasu Turunkan 3.535 Personel - Riau Pos (Siaran Pers) https://t.co/gnRiQ9jsPh #NiasBarat,Jakarta,Amankan Pilkada Poldasu Turunkan 3.535 Personel - Riau Pos (Siaran Pers) https://t.co/gnRiQ9jsPh #NiasBarat
"662077756088254464",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/640550166177583105/0O8juZyy_normal.jpg,<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>,Kangnemi,  ,Cc @asevmuslimovic  https://t.co/9eZoVOyxbl,Jakarta,Cc @asevmuslimovic  https://t.co/9eZoVOyxbl
"662077953648521216",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/1131152830/logo_jatim_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,infojatim,Info JATIM,88.675 Data Pemilih Pilkada Jember Bermasalah - Republika Online https://t.co/nVMwUuEn4O #Jember,Jakarta,88.675 Data Pemilih Pilkada Jember Bermasalah - Republika Online https://t.co/nVMwUuEn4O #Jember
"662078017343258624",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/2759233423/435de794238cc42521441232ef198015_normal.png,<a href="http://www.google.com/" rel="nofollow">Google</a>,info_maluku,Info Maluku,Minim Anggaran Pilkada Buru Selatan Terancam Ditunda - BeritaSatu https://t.co/hCtXK5wDxI #Buru,Jakarta,Minim Anggaran Pilkada Buru Selatan Terancam Ditunda - BeritaSatu https://t.co/hCtXK5wDxI #Buru
"662078228652302337",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/1131152830/logo_jatim_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,infojatim,Info JATIM,Calon Tunggal Pilkada Blitar KPU Dituding Tak Adil - https://t.co/KRBoJG3o2Y News Portal https://t.co/C5IIKiDXFm #Blitar,Jakarta,Calon Tunggal Pilkada Blitar KPU Dituding Tak Adil - https://t.co/KRBoJG3o2Y News Portal https://t.co/C5IIKiDXFm #Blitar
"662078233907757056",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/1131152830/logo_jatim_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,infojatim,Info JATIM,Saksi Tak Imbang Pemungutan Suara Pilkada Blitar Rawan ... - https://t.co/bu5CGHVJLH (Siaran https://t.co/gnlru0DKZx #Blitar,Jakarta,Saksi Tak Imbang Pemungutan Suara Pilkada Blitar Rawan ... - https://t.co/bu5CGHVJLH (Siaran https://t.co/gnlru0DKZx #Blitar
"662078307739955200",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/659561332048445440/jd3vEQ0x_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,RayhanArdhi,Rayhan Ardhiansyah,pak @ganjarpranowo  sy mau tanya apakah warga pendatang dr luar kota bisa menggunakan hak pilih dlm pilkada serentak yg akan datang ?,Jakarta,pak @ganjarpranowo  sy mau tanya apakah warga pendatang dr luar kota bisa menggunakan hak pilih dlm pilkada serentak yg akan datang ?
"662078408076099584",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/654571186710450176/gKZMYa1u_normal.jpg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,ugenks,#HOKI #BEJO #JNWA,@Tifanni_T39 salah satu balon bupati karawang yg menggandeng Miing buat pilkada Madura juragan limbah di kawasan2 industri karawang.. :)),Jakarta,@Tifanni_T39 salah satu balon bupati karawang yg menggandeng Miing buat pilkada Madura juragan limbah di kawasan2 industri karawang.. :))
"662078463629656064",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/2601953630/8w4h7dq4zke014yloo52_normal.gif,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,SeputarPemilu,Seputar Pemilu,Jadi Sorotan Pilkada Tasikmalaya Diyakini Aman - https://t.co/L5cb0LSAw7 https://t.co/yPzXFbXUmf #Pilkada,Bangkok,Jadi Sorotan Pilkada Tasikmalaya Diyakini Aman - https://t.co/L5cb0LSAw7 https://t.co/yPzXFbXUmf #Pilkada
"662078538779140097",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/2763227234/be467c4a7b24cbb3c5599a70f139e045_normal.png,<a href="http://www.google.com/" rel="nofollow">Google</a>,info_sulsel,Info SULSEL,PILKADA LUTRA: Warga Enrekang Tidak Solid Dukung Indah - Pojok Sulsel https://t.co/XWGWFSjEp4 #Enrekang,None,PILKADA LUTRA: Warga Enrekang Tidak Solid Dukung Indah - Pojok Sulsel https://t.co/XWGWFSjEp4 #Enrekang
"662078784372273152",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/642258916760354817/vV6NeNca_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,Tifanni_T39,,Org Madura mmg ulet. Bersahaja.  https://t.co/GUpvLo1AIa,None,Org Madura mmg ulet. Bersahaja.  https://t.co/GUpvLo1AIa
"662078795726237696",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/629237214484901888/TzZYPZHS_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,IslamNuSaha,Islam Nu Saha?,PILKADA GOWA: Tim Keluarga Tokoh Perempuan Gowa Siap Menangkan DjamanTa https://t.co/3jecGXTnsJ,Pacific Time (US & Canada),PILKADA GOWA: Tim Keluarga Tokoh Perempuan Gowa Siap Menangkan DjamanTa https://t.co/3jecGXTnsJ
"662078805448617984",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/3642946370/d85a5241687c1411c7c88f72dbf89e3b_normal.jpeg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,GustiLesek,Gusti Lesek,Tersangka Korupsi Boleh Ikut Pilkada | Suara Pembaruan: https://t.co/wECGPBscDA,None,Tersangka Korupsi Boleh Ikut Pilkada | Suara Pembaruan: https://t.co/wECGPBscDA
"662078950701727745",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/1768312954/infokalbar_normal.png,<a href="http://www.google.com/" rel="nofollow">Google</a>,info_kalbar,Info Kalbar,Pilkada Jaga Keamanan Daerah - Pontianak Post https://t.co/ZgRMazD0fx #Singkawang,Pacific Time (US & Canada),Pilkada Jaga Keamanan Daerah - Pontianak Post https://t.co/ZgRMazD0fx #Singkawang
"662079147691417600",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/1132267287/berita_jawa_barat_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,inpojabar,Info Jabar,Reaksi Ahok Ditantang Wali Kota Depok di Pilkada DKI - News https://t.co/RS46QgXRLn https://t.co/RoNDxtLkpf #Depok,Jakarta,Reaksi Ahok Ditantang Wali Kota Depok di Pilkada DKI - News https://t.co/RS46QgXRLn https://t.co/RoNDxtLkpf #Depok
"662079391929765889",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/638560080909086720/DUeRsiwz_normal.png,<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>,LintasKebumen,LINTAS KEBUMEN,Politik Uang Bayangi Pilbup Panwaslu Dorong Komitmen CalonKEBUMEN  Praktik politik uang membayangi... https://t.co/WJxziCqLCz,Bangkok,Politik Uang Bayangi Pilbup Panwaslu Dorong Komitmen CalonKEBUMEN  Praktik politik uang membayangi... https://t.co/WJxziCqLCz
"662079652169539584",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/659968843830325248/rdhK65Uc_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,ramaraja12,Rama.jkw,Kalau Begini Masyarakat Takut Melapor Nanti Tidak Ada Lagi Pemilu Bersih")https://t.co/S5FvDtQkVv.,None,Kalau Begini Masyarakat Takut Melapor Nanti Tidak Ada Lagi Pemilu Bersih")https://t.co/S5FvDtQkVv.
"662079888778596353",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/610839286347231232/SIXCEHHD_normal.jpg,<a href="http://www.myplume.com/" rel="nofollow">Plume for Android</a>,windymizward,Windy Mizward,RT @STNatanegara: Halah.... kayak ndak ada yg lain....  https://t.co/RnavhlyGfW,Pacific Time (US & Canada),RT @STNatanegara: Halah.... kayak ndak ada yg lain....  https://t.co/RnavhlyGfW
"662080093074800640",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/617053862914998272/HkTJXIPC_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,HeruRizkiyah,Hariz Koplak Mumedz,Pilkada Karangasem Masuk Zona Merah - https://t.co/zmMaARigi5 via @SuaraBalinews @shareaholic,None,Pilkada Karangasem Masuk Zona Merah - https://t.co/zmMaARigi5 via @SuaraBalinews @shareaholic
"662080433102921728",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/630725111255990273/3pnd_VWS_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,APNa70,A. P. Napitupulu,Persaingan di PILKADA Balikpapan sepertinya hanya antara no. 1 dan 2,Singapore,Persaingan di PILKADA Balikpapan sepertinya hanya antara no. 1 dan 2
"662080567748333568",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/567453751187750912/tJJeB8GF_normal.jpeg,<a href="http://twittbot.net/" rel="nofollow">twittbot.net</a>,pialasudirmanID,Jayalah Jokowi,kenapa harus mencari selain pak djarot? sudah nyetelMendukung Ahok - Djarot (PDIP) utk pilkada DKI 2017smoga pak jokowi mendukung  #ahok,Pacific Time (US & Canada),kenapa harus mencari selain pak djarot? sudah nyetelMendukung Ahok - Djarot (PDIP) utk pilkada DKI 2017smoga pak jokowi mendukung  #ahok
"662080578922106880",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/1131494920/logo_balitoday_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,Balitoday,Bali Today,KPU Denpasar tetapkan jumlah DPT Pilkada serentak 422.294 orang https://t.co/ddf4VT0cjZ #denpasar #balitoday,Jakarta,KPU Denpasar tetapkan jumlah DPT Pilkada serentak 422.294 orang https://t.co/ddf4VT0cjZ #denpasar #balitoday
"662080634425360384",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/1132267287/berita_jawa_barat_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,inpojabar,Info Jabar,Panwaslu Kabupaten Bandung Terima 11 Laporan Pelanggaran Pilkada - Republika Online https://t.co/aOiozfxHAA #Bandung,Jakarta,Panwaslu Kabupaten Bandung Terima 11 Laporan Pelanggaran Pilkada - Republika Online https://t.co/aOiozfxHAA #Bandung
"662080849861414912",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/1197822825/IMG00008-20101224-1925_normal.jpg,<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>,Haaffee,Hafi Renggayuda,@Yusrilihza_Mhd yah mudah2an perkara ini selesai post PILKADA. Kami khawatir pergantian pemerintahan akan memperlambat proses negosiasi.,Jakarta,@Yusrilihza_Mhd yah mudah2an perkara ini selesai post PILKADA. Kami khawatir pergantian pemerintahan akan memperlambat proses negosiasi.
"662080894082027521",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/2728047122/624e04be2c93e74e92c9c63734eac4fd_normal.png,<a href="http://sproutsocial.com" rel="nofollow">Sprout Social</a>,rumahpemilu,rumahpemilu.org,Berita | Jadwal Pendaftaran Pemantau Pilkada Harus Jadi Perhatian https://t.co/s1UXtTiiU7,Bangkok,Berita | Jadwal Pendaftaran Pemantau Pilkada Harus Jadi Perhatian https://t.co/s1UXtTiiU7
"662080971727089664",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/1133768100/kalimantan_timur_normal.png,<a href="http://www.google.com/" rel="nofollow">Google</a>,infokaltim,Info Kaltim,KNPI Suarakan Pilkada Anti Narkoba - Koran Kaltim https://t.co/rx4gZUCuN0 #kutaibarat,Jakarta,KNPI Suarakan Pilkada Anti Narkoba - Koran Kaltim https://t.co/rx4gZUCuN0 #kutaibarat
"662081032577921024",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/1219709423/images-_2__normal.jpg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,NewsJatim,News Jawa Timur,Pilkada Sumba Timur 158.047 Surat Suara Dicetak di Surabaya https://t.co/HVtBZvxkXU #NewsJatim,Jakarta,Pilkada Sumba Timur 158.047 Surat Suara Dicetak di Surabaya https://t.co/HVtBZvxkXU #NewsJatim
"662081181895233536",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/510826208833986560/7o6AdlDS_normal.jpeg,<a href="https://roundteam.co" rel="nofollow">RoundTeam</a>,IndoPoster,Indo Poster,RT @Metro_TV: Pengamat: Sengketa Pilkada Sebaiknya Melalui Satu Pintu https://t.co/ccTdqIh7di https://t.co/Gfp1LKwjOj,None,RT @Metro_TV: Pengamat: Sengketa Pilkada Sebaiknya Melalui Satu Pintu https://t.co/ccTdqIh7di https://t.co/Gfp1LKwjOj
"662081236156985344",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/1133768100/kalimantan_timur_normal.png,<a href="http://www.google.com/" rel="nofollow">Google</a>,infokaltim,Info Kaltim,Penyederhanaan Izin di Samarinda Menunggu Pilkada - Kaltim Post https://t.co/QbQOtgyJv2 #samarinda,Jakarta,Penyederhanaan Izin di Samarinda Menunggu Pilkada - Kaltim Post https://t.co/QbQOtgyJv2 #samarinda
"662081275650514944",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/1133768100/kalimantan_timur_normal.png,<a href="http://www.google.com/" rel="nofollow">Google</a>,infokaltim,Info Kaltim,Ribuan Warga Sidrap Pilih Ikut Pilkada Bontang - Koran Kaltim https://t.co/DxIEXoH90L #kutaitimur,Jakarta,Ribuan Warga Sidrap Pilih Ikut Pilkada Bontang - Koran Kaltim https://t.co/DxIEXoH90L #kutaitimur
"662081549693792257",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/1132267287/berita_jawa_barat_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,inpojabar,Info Jabar,DPP PDIP Prioritaskan Kemenangan Pilkada Indramayu - Pikiran Rakyat https://t.co/fShRLBSKmK #Indramayu,Jakarta,DPP PDIP Prioritaskan Kemenangan Pilkada Indramayu - Pikiran Rakyat https://t.co/fShRLBSKmK #Indramayu
"662081625866407936",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/2372263985/rvy2jdi06sfepoqpepu4_normal.jpeg,<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>,kabargresik,Gresik,Uang Haram PDAM Gresik Rp. 50 M Diduga Mengalir ke Pilkada https://t.co/bnTc3oFrY7,Bangkok,Uang Haram PDAM Gresik Rp. 50 M Diduga Mengalir ke Pilkada https://t.co/bnTc3oFrY7
"662081729751089152",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/640346864752062465/qVyXMpCw_normal.jpg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,wahyuadam71,wahyuadam,RT @DediMulyadi71: Pilkada  Substansi Kehendak Rakyat bukan Mekanisme Langsung atau Tak Langsung http://t.co/TvilCnvxQn,None,RT @DediMulyadi71: Pilkada  Substansi Kehendak Rakyat bukan Mekanisme Langsung atau Tak Langsung http://t.co/TvilCnvxQn
"662081736189177860",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/1132267287/berita_jawa_barat_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,inpojabar,Info Jabar,Peserta Pilkada Karawang Mulai "Main Dukun" - Pikiran Rakyat https://t.co/G3ibTEFoVJ #Karawang,Jakarta,Peserta Pilkada Karawang Mulai "Main Dukun" - Pikiran Rakyat https://t.co/G3ibTEFoVJ #Karawang
"662082024509845504",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/587035558754459648/r8Ng5KgJ_normal.jpg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,Karawang_ID,Seputar Karawang,Peserta Pilkada Karawang Mulai "Main" Dukun - Pikiran Rakyat https://t.co/Y838qwQ6tT,Jakarta,Peserta Pilkada Karawang Mulai "Main" Dukun - Pikiran Rakyat https://t.co/Y838qwQ6tT
"662082043979939842",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/1132267287/berita_jawa_barat_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,inpojabar,Info Jabar,Pilbup Cianjur Rawan Intervensi - Pikiran Rakyat https://t.co/5cWdlFkmMa #Cianjur,Jakarta,Pilbup Cianjur Rawan Intervensi - Pikiran Rakyat https://t.co/5cWdlFkmMa #Cianjur
"662082045846294528",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/476676262094569473/u6Ffd7yP_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,InfoKaltim123,Info Kaltim,Penyederhanaan Izin di Samarinda Menunggu Pilkada https://t.co/waAbIWz6z8,None,Penyederhanaan Izin di Samarinda Menunggu Pilkada https://t.co/waAbIWz6z8
"662082051370147840",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/529877225701531648/6p8-50TU_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,KepoBalikpapan,Info Balikpapan,Penyederhanaan Izin di Samarinda Menunggu Pilkada https://t.co/TlsYXLoNbC,Jakarta,Penyederhanaan Izin di Samarinda Menunggu Pilkada https://t.co/TlsYXLoNbC
"662082058932477953",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/539032565147897859/6Ii33VPi_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,KepoSamarinda,Info Samarinda,Penyederhanaan Izin di Samarinda Menunggu Pilkada https://t.co/7flMVy7CxP,Jakarta,Penyederhanaan Izin di Samarinda Menunggu Pilkada https://t.co/7flMVy7CxP
"662082450063929344",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/514261922007379968/10eRHYfx_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,SamarindaNobar,Samarinda Nobar,Penyederhanaan Izin di Samarinda Menunggu Pilkada - Kaltim Post https://t.co/0hFcrxCHca #Samarinda #Kaltim,Jakarta,Penyederhanaan Izin di Samarinda Menunggu Pilkada - Kaltim Post https://t.co/0hFcrxCHca #Samarinda #Kaltim
"662082673804898304",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/628423935479058432/3l2Kx07j_normal.jpg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,bugiswarta,Bugis Warta,Pilkada Soppeng : Tim Hukum Akar-Super Keritik Pernyataan Zulkarnain Soetomo https://t.co/zX6quqVOKP,None,Pilkada Soppeng : Tim Hukum Akar-Super Keritik Pernyataan Zulkarnain Soetomo https://t.co/zX6quqVOKP
"662082692066873344",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/637590159874068480/uw0npTSY_normal.jpg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,koran_metro,KORAN METRO com,Adhyaksa Dault Maju Pilgub DKI 2017 Ini Jadi Ancaman Ahok https://t.co/8Wuc6gd9iT,Jakarta,Adhyaksa Dault Maju Pilgub DKI 2017 Ini Jadi Ancaman Ahok https://t.co/8Wuc6gd9iT
"662082699742412800",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/607534269188022273/TW5LReWG_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,DaerahSurabaya,Daerah Surabaya,Pilkada Sumba Timur 158.047 Surat Suara Dicetak di Surabaya https://t.co/nJQQaA2sRi,Bangkok,Pilkada Sumba Timur 158.047 Surat Suara Dicetak di Surabaya https://t.co/nJQQaA2sRi
"662082701516652544",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/608905702048841728/jRenpsEd_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Info_Jatim,Jawa Timur,Pilkada Sumba Timur 158.047 Surat Suara Dicetak di Surabaya https://t.co/xalB1bD3Tr,Jakarta,Pilkada Sumba Timur 158.047 Surat Suara Dicetak di Surabaya https://t.co/xalB1bD3Tr
"662082704171634689",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/647642736091230208/Jbqjmcr8_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,InfoMalangCity,Info Malang,Pilkada Sumba Timur 158.047 Surat Suara Dicetak di Surabaya https://t.co/ROfx3ThDvf,Jakarta,Pilkada Sumba Timur 158.047 Surat Suara Dicetak di Surabaya https://t.co/ROfx3ThDvf
"662082705866133505",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/607537846069530624/52kKYRxO_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,DaerahKediri,Daerah Kediri,Pilkada Sumba Timur 158.047 Surat Suara Dicetak di Surabaya https://t.co/cbwFPMYjhr,Tijuana,Pilkada Sumba Timur 158.047 Surat Suara Dicetak di Surabaya https://t.co/cbwFPMYjhr
"662082707451588609",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/610501504005353473/UFfn1s_A_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,AreaProbolinggo,Kota Probolinggo,Pilkada Sumba Timur 158.047 Surat Suara Dicetak di Surabaya https://t.co/RvsYCgNgOU,Pacific Time (US & Canada),Pilkada Sumba Timur 158.047 Surat Suara Dicetak di Surabaya https://t.co/RvsYCgNgOU
"662082709196410880",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/610719667506655233/G_geoiKQ_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,DaerahMadiun,Daerah Madiun,Pilkada Sumba Timur 158.047 Surat Suara Dicetak di Surabaya https://t.co/789qd3l9TT,Jakarta,Pilkada Sumba Timur 158.047 Surat Suara Dicetak di Surabaya https://t.co/789qd3l9TT
"662082711100616704",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/610730022999949312/sVAgjaqp_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,daerahPasuruan,Daerah Pasuruan,Pilkada Sumba Timur 158.047 Surat Suara Dicetak di Surabaya https://t.co/8pr6NgtgvF,Pacific Time (US & Canada),Pilkada Sumba Timur 158.047 Surat Suara Dicetak di Surabaya https://t.co/8pr6NgtgvF
